"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.782604301869298,82118,0.638260559720368,66924,0.889847339701099,93438
"Abaji",0.363291611578156,11121,0.336837982716166,10315,0.390368462344531,11947
"Abak",0.387298891360089,119,0.311052283485856,95,0.469606188068607,144
"Abakaliki",0.33249028971061,1272,0.303733191419178,1162,0.362203775188033,1385
"Abeokuta North",0.782204524821277,2854,0.736722736801776,2684,0.823065469424135,3008
"Abeokuta South",0.73866878585642,378,0.689883517727116,353,0.783474214073453,401
"Abi",0.332099765770759,285,0.298453042968505,257,0.366113310110195,313
"Aboh-Mbaise",0.401009105698362,123,0.340028768966469,104,0.465893919943911,143
"Abua/Odual",0.913466814646387,100,0.7504374400212,82,0.984268296493137,108
"Abuja",0.293977926000961,16833,0.26660617288324,15249,0.322643802888095,18494
"Adavi",0.493895966378773,5894,0.45839032190914,5468,0.52936928358094,6321
"Ado",0.331745704186479,1543,0.30611490376323,1428,0.358171903239469,1662
"Ado Odo/Ota",0.941050578894565,2651,0.912287099991114,2566,0.962490605511131,2714
"Ado-Ekiti",0.41114612943572,114,0.379986728012788,105,0.442859159762186,123
"Afijio",0.27435841622717,1378,0.245943600847557,1231,0.304233499652827,1533
"Afikpo North",0.283248681573083,228,0.257009264357367,207,0.310608925185871,250
"Afikpo South",0.297266339296156,151,0.271672515786973,140,0.323910106832182,163
"Agaie",0.336177582641753,16093,0.312045704126315,14937,0.36066725203155,17267
"Agatu",0.470949634237786,4684,0.433395238480465,4320,0.508129110938096,5040
"Aguata",0.304947530953505,154,0.278804593049762,141,0.332027468709365,168
"Agwara",0.219794872283388,7250,0.181484641872909,5978,0.25892782864674,8609
"Ahiazu-Mbaise",0.32626373619254,60,0.293945094775614,54,0.359865815463252,66
"Ahoada East",0.827209902804068,33,0.619291035507115,25,0.949700493043659,38
"Ahoada West",0.866124350758087,62,0.676360118085232,48,0.966290800421777,69
"Aiyedade",0.478756965095508,1507,0.447128393758227,1403,0.510511867321657,1612
"Ajaokuta",0.549700800893505,9255,0.51018259577395,8593,0.587929635587093,9896
"Ajingi",0.295039765264335,5989,0.261908909401204,5314,0.329854885414338,6698
"Akamkpa",0.251247222885946,166,0.215293244606628,142,0.289863345177895,191
"Akinyele",0.346401867738805,1278,0.318415785320267,1176,0.375226864069917,1384
"Akko",0.349155271429683,38336,0.32187238083118,35311,0.377211896791243,41449
"Akoko North-East",0.450697920383276,397,0.418851090775808,369,0.482849508350874,425
"Akoko North-West",0.423395629392285,207,0.389633911919403,191,0.457677035021493,224
"Akoko South-East",0.404731037500019,68,0.372984351861654,62,0.437070011612894,73
"Akoko South-West",0.43045546270832,156,0.400506575843972,145,0.460819664032618,167
"Akoko-Edo",0.461565360835605,2253,0.428273538068786,2088,0.495152106282115,2419
"Akpabuyo",0.33057341297369,82,0.26015497095418,66,0.403837737934737,99
"Akuku-Toru",0.973525204461869,85,0.901399656569415,79,0.997000483013226,88
"Akure North",0.474654595147352,158,0.442468826132076,147,0.506970549608721,169
"Akure South",0.478930495172121,110,0.447072061463506,103,0.51091855275517,118
"Akwanga",0.554494240394866,8338,0.52612086524564,7912,0.582619337965751,8760
"Albasu",0.273471868970158,2562,0.246535406999572,2309,0.301695060329894,2826
"Aleiro",0.0885939084433133,821,0.0621169363713273,575,0.12169844253603,1128
"Alimosho",0.911208230465863,198,0.868992017688762,190,0.943241872274228,204
"Alkaleri",0.459146942641154,52971,0.43100722713085,49708,0.487467847816186,56276
"Amuwo Odofin",0.935282521437275,229,0.900351139294823,221,0.960865030504345,236
"Anambra East",0.438528148099407,728,0.402425890907156,669,0.473823677336555,787
"Anambra West",0.452148248943309,1606,0.413479919293969,1467,0.490197267684,1743
"Anaocha",0.326321964253427,144,0.298017965746966,132,0.355558258208629,157
"Andoni",0.955842738052697,36,0.877446966349135,34,0.990349350266966,37
"Aninri",0.340453251183146,448,0.315237542374768,415,0.366349754760729,482
"Aniocha North",0.426597784750729,341,0.395997323286554,317,0.457597715813448,365
"Aniocha South",0.45919349676463,719,0.424373886963536,663,0.494389414321042,775
"Anka",0.133675780609531,9799,0.101260868031834,7413,0.172076049742219,12627
"Ankpa",0.309848481370948,4020,0.278583992833092,3613,0.342538554724741,4446
"Apa",0.400908763632933,2253,0.368982048075749,2074,0.433526922176918,2436
"Ardo-Kola",0.132071531975122,7674,0.116214665343455,6770,0.14930054046231,8654
"Arewa Dandi",0.0764225877463889,14723,0.0464775730753909,8967,0.1173644401118,22587
"Argungu",0.0734462715475323,3238,0.0492466835161534,2170,0.10470599377772,4617
"Arochukwu",0.262874489140506,104,0.232841004232483,92,0.294616709591761,117
"Asa",0.33013139072527,7696,0.30613973330466,7134,0.354832540975712,8274
"Asari-Toru",0.93470586167976,30,0.8015421638802,26,0.9888576876888,32
"Askira/Uba",0.666084473090216,43081,0.610687131601833,39480,0.715241536231914,46239
"Atakumosa East",0.432730647993089,452,0.401045841009387,419,0.464828773080422,486
"Atakumosa West",0.358248134140853,479,0.327461927704667,438,0.389910629243525,522
"Atiba",0.253160382465779,3526,0.224509037330848,3148,0.283575829314568,3925
"Atisbo",0.229068868487971,5737,0.195887942584805,4930,0.265010340174405,6608
"Augie",0.0626295575977574,3816,0.0422735619229523,2575,0.088924850262379,5418
"Auyo",0.202050260210927,4502,0.164501903156621,3664,0.243732927000308,5433
"Awe",0.345925399639523,16620,0.321939606797571,15473,0.370463045121041,17794
"Awgu",0.326028707097148,585,0.299350110960971,537,0.353478447285248,633
"Awka North",0.32730314447459,637,0.30137794934112,586,0.354050008685402,690
"Awka South",0.266292733235128,311,0.239766477553444,279,0.294178956131363,345
"Ayamelum",0.344301432228259,1023,0.313850818450835,932,0.375744477129364,1117
"Ayedire",0.294981734493371,197,0.266423344596988,178,0.32477354936313,217
"Babura",0.209913097097114,8739,0.173077450869783,7156,0.251192162121063,10521
"Badagry",0.970114602006688,703,0.951903804764196,691,0.98278247008548,712
"Bade",0.0899607551256809,2956,0.0472000994249262,1550,0.152461374459735,5014
"Bagudo",0.13983856875163,18916,0.0997408600119716,13467,0.188600671134009,25560
"Bagwai",0.221414342451176,2095,0.20093534999228,1901,0.242946345414152,2299
"Bakori",0.176289337751903,4092,0.161553877872033,3750,0.191775705849105,4452
"Bakura",0.0864731708729945,6452,0.0588355637502159,4385,0.121687056809101,9087
"Balanga",0.2673237100196,16430,0.242762388360263,14923,0.292986283928584,18006
"Bali",0.0951519822679746,13774,0.0797548379902689,11592,0.112488839325378,16221
"Bama",0.96603988274396,96055,0.884860880655343,87869,0.994393361524231,98909
"Barkin Ladi",0.299460141221052,19832,0.276125409482453,18284,0.323419801395889,21422
"Baruten",0.177851849429904,21041,0.148502120109509,17588,0.210338314651395,24859
"Bassa",0.401661005151242,39174,0.370731048223595,36534,0.432811529494841,41845
"Batagarawa",0.135866335736625,2994,0.111533411397704,2459,0.163249064933729,3597
"Batsari",0.123739395823372,3531,0.100440396659613,2867,0.150228459248822,4287
"Bauchi",0.364688721213002,52472,0.342847622171524,49325,0.386974251641943,55685
"Baure",0.208498442543939,9048,0.133701172404553,5731,0.303518004466189,13292
"Bayo",0.415319831341509,9095,0.382190008009543,8367,0.449060254070272,9837
"Bebeji",0.273074964471184,5086,0.250001835632654,4663,0.295905218599588,5510
"Bekwarra",0.245622224624724,150,0.227815246837695,139,0.26410689705771,161
"Bende",0.275551194836667,187,0.247441476015348,168,0.305034178106535,207
"Biase",0.273021491962661,124,0.239664794554505,109,0.308358452732936,139
"Bichi",0.26223160568975,3772,0.236510852622981,3401,0.28726581748148,4137
"Billiri",0.312040481958775,11274,0.288535220830413,10424,0.336289927799444,12152
"Bindawa",0.161552329623672,2319,0.139782746468357,2007,0.185239358488532,2659
