"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.384247373216184,0,0.349740995685203,0,0.419673897663201,0
"Afar",0.195896694416509,0,0.108385938433518,0,0.344331851641751,0
"Amhara",0.332470836183798,30698,0.309534067494244,29459,0.356095617620165,31955
"Benshangul-Gumaz",0.416732468558398,154309,0.399248561487248,149993,0.434475929558676,158631
"Dire Dawa",0.367438730197148,0,0.000480889499259426,0,0.994508046538821,0
"Gambela Peoples",0.314268213877073,110089,0.291238129998885,103792,0.339113707282527,117076
"Harari People",0.333076456857837,0,0.000151347255597951,0,0.995240281156815,0
"Oromia",0.368989441404586,1083283,0.280439238317147,1040270,0.49966282894096,1119967
"Somali",0.392597718284131,6221,0.0347670008340677,4689,0.980991154405352,6859
"Southern Nations, Nationalities",0.365193304373783,1984199,0.345397537380882,1835073,0.384418018686308,2125193
"Tigray",0.116216183713175,0,0.0797212172235928,0,0.184921780031106,0
"Total",0.344623465405574,3368798,0.205899727155903,3163277,0.565112519066096,3559680
