"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.3563709450325,0,0.29127280454148,0,0.449450271573391,0
"Afar",0.192047780964324,0,0.119499164573949,0,0.296140837032099,0
"Amhara",0.471064836241179,39103,0.447308070936821,38003,0.494884718852333,40209
"Benshangul-Gumaz",0.499735319626131,179250,0.482986107327,175326,0.516492889038594,183155
"Dire Dawa",0.38610965375069,0,0.000140653900908324,0,0.99840327308969,0
"Gambela Peoples",0.356014668380295,112495,0.335620806640812,106957,0.378069893828849,118715
"Harari People",0.351133316690641,0,3.53912496983222e-05,0,0.998761429369579,0
"Oromia",0.461935091096654,1258283,0.369726985105359,1220937,0.589162143217675,1290868
"Somali",0.406419590309373,6602,0.0427696212691154,5678,0.990356575243286,6928
"Southern Nations, Nationalities",0.430023716883981,2198160,0.410701191270866,2041418,0.447945323323101,2341458
"Tigray",0.134314196635501,0,0.1035565864198,0,0.187520264739369,0
"Total",0.406521496069879,3793893,0.266629971001006,3588320,0.620286110673131,3981333
