"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.21448953155511,0,0.183206425638626,0,0.249443630187687,0
"Afar",0.148809044903121,0,0.0868533265320853,0,0.250413851878086,0
"Amhara",0.380991414675889,32231,0.355895641536976,31005,0.406594353505978,33473
"Benshangul-Gumaz",0.434171089042417,155028,0.415983528246995,150577,0.452511968185117,159487
"Dire Dawa",0.328343537225029,0,0.000284124634506999,0,0.992506495929645,0
"Gambela Peoples",0.301113139463336,97645,0.277534726723529,91603,0.327257795018266,104513
"Harari People",0.301924481096036,0,9.31003445349193e-05,0,0.993882339095765,0
"Oromia",0.380518468427342,1086734,0.298399804070963,1042732,0.511774367181309,1125099
"Somali",0.358936653921621,6337,0.0352732087573104,4988,0.978669411194466,6880
"Southern Nations, Nationalities",0.377379577013184,1974403,0.356343064980878,1817314,0.397697973448723,2123652
"Tigray",0.121286094185898,0,0.0917732722264217,0,0.170028046001088,0
"Total",0.343586437445822,3352378,0.217984583033151,3138218,0.568534557647757,3553104
