"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.390104006937837,0,0.355572804067316,0,0.425523046996598,0
"Afar",0.123012943172033,0,0.072253587346169,0,0.213020306398279,0
"Amhara",0.395513693352488,32632,0.370880958480426,31404,0.420495724872851,33876
"Benshangul-Gumaz",0.458844055314885,159456,0.441050333698704,155199,0.476637472974735,163711
"Dire Dawa",0.343969513317613,0,7.04396007902658e-05,0,0.997796510367128,0
"Gambela Peoples",0.31174864529929,98224,0.291128249364303,92672,0.333986242990185,104450
"Harari People",0.326696530648049,0,2.03076297606716e-05,0,0.998567639595774,0
"Oromia",0.41671413903479,1161240,0.332637433448629,1123258,0.549356819853877,1195202
"Somali",0.379692493918671,6700,0.0430719474891856,5970,0.987810990721678,6944
"Southern Nations, Nationalities",0.390810941306463,2086872,0.37074399148985,1926352,0.409984980239452,2232649
"Tigray",0.124105523330831,0,0.0977965406944712,0,0.168212907803662,0
"Total",0.362589482189522,3545124,0.23418540790381,3334854,0.583281767523653,3736831
