"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.374184953885132,0,0.348807325820318,0,0.400197076723368,0
"Afar",0.261112654188427,0,0.130139807211204,0,0.477752408674731,0
"Amhara",0.356944065752474,32365,0.332690501915369,31169,0.381751692460967,33577
"Benshangul-Gumaz",0.436857709441248,154788,0.418748387374739,150428,0.45510062414595,159152
"Dire Dawa",0.393718584383825,0,0.000150316853478783,0,0.998581823471623,0
"Gambela Peoples",0.300583281808231,100409,0.277773807555775,94269,0.325358850548482,107209
"Harari People",0.358031554857563,0,3.6774932788523e-05,0,0.998879774267581,0
"Oromia",0.428201939005288,1085383,0.357115991192973,1055284,0.54525912157175,1115107
"Somali",0.477235796851885,12172,0.0786504551321008,9525,0.993097321309248,12454
"Southern Nations, Nationalities",0.371473914465491,2048237,0.350600972299673,1889659,0.390607003388313,2187151
"Tigray",0.126797394347473,0,0.0883689627663352,0,0.204709828561544,0
"Total",0.395160089260768,3433354,0.246451734829177,3230334,0.598079628636103,3614650
