"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.368457217198516,0,0.294012121668591,0,0.488410399923025,0
"Afar",0.320396214508372,0,0.155343868647722,0,0.570892949865853,0
"Amhara",0.345884709131217,30876,0.319379381520465,29393,0.37307123062266,32377
"Benshangul-Gumaz",0.40362000966395,143949,0.38514507730812,139331,0.422345349459057,148588
"Dire Dawa",0.353974500396243,0,0.00053193237080114,0,0.99277194028796,0
"Gambela Peoples",0.277016635784199,96773,0.25286681682473,90397,0.303813178023502,103983
"Harari People",0.312026415971295,0,0.000149759068811087,0,0.993074638613441,0
"Oromia",0.376399046155683,994707,0.29609846722203,954826,0.501350884056287,1031118
"Somali",0.405770022603795,6713,0.0490677241408553,6060,0.983828612286303,6941
"Southern Nations, Nationalities",0.335486281173973,1758827,0.31432066548614,1602360,0.356578203954882,1916315
"Tigray",0.11949206461989,0,0.086800663564184,0,0.173239365104921,0
"Total",0.358012638990191,3031846,0.21517524436255,2822368,0.582424655005249,3239322
