"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.331671385689873,0,0.312280760698601,0,0.351491488605082,0
"Afar",0.168474434471344,0,0.0914837779674776,0,0.30722047465459,0
"Amhara",0.362295367826975,31704,0.337684363308655,30506,0.387463757940625,32919
"Benshangul-Gumaz",0.435973711035782,156157,0.4177746388283,151750,0.454343160190159,160570
"Dire Dawa",0.347243390737692,0,0.000216401340072609,0,0.995421726815882,0
"Gambela Peoples",0.309984263850549,102217,0.286723314070351,96013,0.335453763441403,109233
"Harari People",0.321339054374125,0,6.81681628355866e-05,0,0.996484043879563,0
"Oromia",0.388096325032536,1082953,0.301439284106398,1040952,0.519597378662639,1119361
"Somali",0.377397599057579,6416,0.0370707238165304,5170,0.983868904634157,6897
"Southern Nations, Nationalities",0.37049551841991,1926304,0.349703485616352,1769194,0.390700098771921,2079299
"Tigray",0.113178616135135,0,0.0852732386494407,0,0.156563021032412,0
"Total",0.349089651109964,3305752,0.216588016829103,3093585,0.573133146790857,3508279
