"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.39635579877464,0,0.361683315195481,0,0.431870933760214,0
"Afar",0.13889903224531,0,0.078524673934072,0,0.249557482624442,0
"Amhara",0.403163318496516,33296,0.378557601802821,32059,0.428057682142716,34548
"Benshangul-Gumaz",0.460268113702074,160481,0.442468517848337,156220,0.478048539222562,164742
"Dire Dawa",0.365393651476772,0,7.79917867399355e-05,0,0.99840709095763,0
"Gambela Peoples",0.318074025077768,102971,0.297556357708468,97344,0.340162569000904,109256
"Harari People",0.343495364840046,0,2.16834791573286e-05,0,0.998960185965507,0
"Oromia",0.435931125989962,1187247,0.362521136867932,1155462,0.559572263484961,1218051
"Somali",0.423854180175123,7471,0.0618717431702522,7027,0.990698293195969,7551
"Southern Nations, Nationalities",0.397121987912586,2129685,0.376786090622849,1968516,0.41604275892162,2272845
"Tigray",0.134930012468955,0,0.104739810444246,0,0.188564560341066,0
"Total",0.38390141063335,3621151,0.25067507499209,3416628,0.592818117681705,3806993
