"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.287263867796324,0,0.255377823723469,0,0.320812768069189,0
"Afar",0.160409315013613,0,0.0845766299402009,0,0.302537351784549,0
"Amhara",0.349269475124962,30081,0.32450212287908,28774,0.374633486007418,31410
"Benshangul-Gumaz",0.430636627767545,147756,0.411707151572139,143129,0.449669138342104,152401
"Dire Dawa",0.338115413069689,0,0.000377487552696474,0,0.991850520966799,0
"Gambela Peoples",0.315388341666519,98981,0.290409591160256,92434,0.343367965896371,106508
"Harari People",0.316948738387283,0,0.000141066421218756,0,0.993934901840392,0
"Oromia",0.380035798340889,1060535,0.296563348368312,1018882,0.507593098703123,1097421
"Somali",0.392772757217331,6512,0.0401946005041476,5452,0.980612536753627,6911
"Southern Nations, Nationalities",0.364973750624054,1965104,0.344727786751562,1814328,0.384328516901037,2103050
"Tigray",0.110231147295388,0,0.0827056837606038,0,0.152600417424679,0
"Total",0.347643400659468,3308968,0.212796014450422,3102999,0.565761365033081,3497700
