"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.361870480746425,0,0.338747924032172,0,0.385605240347906,0
"Afar",0.245202700836129,0,0.108870572327554,0,0.497684551487447,0
"Amhara",0.366102195741998,30296,0.343110191679235,29291,0.389482498630102,31314
"Benshangul-Gumaz",0.429102073571298,152455,0.411813595401726,148409,0.446467134858698,156504
"Dire Dawa",0.394077467171705,0,0.000150115228122887,0,0.998525009964532,0
"Gambela Peoples",0.310652604221405,101343,0.289322741834647,95761,0.333925522267097,107677
"Harari People",0.381711037175873,0,5.14768626580443e-05,0,0.999145432634506,0
"Oromia",0.434595738752084,1153172,0.352082518890916,1121984,0.5557986668762,1182476
"Somali",0.443088310940255,6899,0.0556570072828489,6673,0.991322468098611,6968
"Southern Nations, Nationalities",0.392059882436716,2090325,0.372741530059118,1934740,0.410305134423785,2231497
"Tigray",0.150069496047435,0,0.109007237566542,0,0.220505688827839,0
"Total",0.39072925512662,3534490,0.241596806037263,3336859,0.605822280071377,3716436
