"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.334662127158012,0,0.311680927513581,0,0.358379559954695,0
"Afar",0.27641025320491,0,0.145838263962172,0,0.48969176788837,0
"Amhara",0.377302458839352,34870,0.352549440802504,33632,0.402508539019738,36120
"Benshangul-Gumaz",0.480990839944161,164366,0.462449194369499,159812,0.499521100557597,168917
"Dire Dawa",0.391829254512464,0,0.00119321342859101,0,0.992287324719325,0
"Gambela Peoples",0.324763290970793,115004,0.29793554494145,108008,0.355383225980024,122895
"Harari People",0.346365719750396,0,0.000402276232299293,0,0.992611749751174,0
"Oromia",0.427739688593993,1174553,0.348888070269082,1139501,0.541727093842994,1208161
"Somali",0.463173314132131,8836,0.0673480363090182,7441,0.986572273898634,9129
"Southern Nations, Nationalities",0.391307239993209,2090693,0.370625465125997,1942161,0.410976076339648,2228054
"Tigray",0.147793053597965,0,0.105897531452623,0,0.218666269747896,0
"Total",0.400811383813399,3588323,0.250307368330515,3390557,0.604564014417505,3773276
