"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.276293143981652,0,0.239256314716483,0,0.317968463638661,0
"Afar",0.17142101855871,0,0.100759848388054,0,0.281279366653018,0
"Amhara",0.391563169354332,31651,0.367424060940333,30351,0.41600136161238,32968
"Benshangul-Gumaz",0.426982841838792,148572,0.409521999658836,144318,0.444498941220387,152838
"Dire Dawa",0.360618671714996,0,0.00106350004010182,0,0.988823052392018,0
"Gambela Peoples",0.329344428091134,105501,0.303755560841996,98586,0.358119363816472,113426
"Harari People",0.326240207992526,0,0.00039621517023096,0,0.989985299716814,0
"Oromia",0.412153855966811,1087212,0.343379684822752,1056071,0.525268819089828,1117567
"Somali",0.449992651428657,11913,0.0715481803615349,8754,0.98314401747022,12448
"Southern Nations, Nationalities",0.37305271745853,2027642,0.354571005757776,1891122,0.390556707346579,2152253
"Tigray",0.145492064685215,0,0.111893725920951,0,0.198668326416408,0
"Total",0.382053646434035,3412491,0.244829167034249,3229203,0.578644908907965,3581500
