"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.260082900497733,0,0.217068148907367,0,0.323925106626219,0
"Afar",0.161695345059742,0,0.0892694875341827,0,0.29003024919005,0
"Amhara",0.384455631913797,33032,0.360595168229207,31772,0.40867203524105,34308
"Benshangul-Gumaz",0.441183751289775,154896,0.423371360823614,150616,0.459078584148871,159182
"Dire Dawa",0.345987028896948,0,0.000207029692608621,0,0.995476822903145,0
"Gambela Peoples",0.2834108181697,94298,0.261135589713561,88675,0.307915860510188,100695
"Harari People",0.321766189099132,0,6.62620305456864e-05,0,0.996590076078412,0
"Oromia",0.382650872578909,1068486,0.29998456641073,1028613,0.512828572894713,1103556
"Somali",0.371040598038402,6561,0.0391905857970919,5567,0.983055562017184,6921
"Southern Nations, Nationalities",0.355433763122028,1835854,0.335578246403633,1682944,0.37524590511293,1991058
"Tigray",0.132003109442728,0,0.10224358979922,0,0.178882801301818,0
"Total",0.347313756500469,3193127,0.218780898288255,2988187,0.571611196701546,3395721
