"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.342145713824012,0,0.317068454661846,0,0.36794446555288,0
"Afar",0.149890940016828,0,0.0896436770601062,0,0.246237435618131,0
"Amhara",0.392255457482443,33801,0.367583429039572,32430,0.417335235312067,35190
"Benshangul-Gumaz",0.446690679890155,160218,0.428187168087938,155649,0.465332713363755,164790
"Dire Dawa",0.321670965770844,0,0.000143799228840055,0,0.994604256415691,0
"Gambela Peoples",0.304558663539523,98447,0.276909057817908,92146,0.337707466659519,105791
"Harari People",0.296841040870071,0,4.25038552675425e-05,0,0.995784710247684,0
"Oromia",0.419730080883022,1117403,0.345784818222677,1080837,0.545546664819147,1152210
"Somali",0.38305712882084,6893,0.0558124760414068,6657,0.987361713400231,6967
"Southern Nations, Nationalities",0.372793979153511,1928313,0.351772094688248,1769003,0.393142786058524,2081353
"Tigray",0.112659095934664,0,0.0878359537726559,0,0.151201966226504,0
"Total",0.3630277623222,3345075,0.239121679704761,3136722,0.581437040138561,3546302
