"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.27052611893674,0,0.236983970438594,0,0.306374952433161,0
"Afar",0.105905241716346,0,0.062153677306571,0,0.187950821904321,0
"Amhara",0.311373647870596,28094,0.287446914622593,26773,0.336238480036528,29448
"Benshangul-Gumaz",0.393717374348112,142058,0.375663749049396,137553,0.412070386469012,146588
"Dire Dawa",0.339550549392607,0,0.000798220902968873,0,0.986553440998677,0
"Gambela Peoples",0.292496082696582,98714,0.268817427814978,92130,0.318448133918246,106110
"Harari People",0.323081358791007,0,0.00035376091456235,0,0.990124245526977,0
"Oromia",0.393703969396525,1040613,0.328587298619706,1008352,0.505484878147513,1072627
"Somali",0.446201579433194,12426,0.0817704127041174,10113,0.976379069051937,12744
"Southern Nations, Nationalities",0.345769903782816,1857338,0.324796489579772,1704559,0.366536623389089,2008362
"Tigray",0.125144223364305,0,0.0880516477493112,0,0.189114379634395,0
"Total",0.352929027824173,3179243,0.222422159615412,2979479,0.546938795521736,3375880
