"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.215365343821641,0,0.17892192070227,0,0.255821630048782,0
"Afar",0.243037188638415,0,0.114270745186912,0,0.470771729330876,0
"Amhara",0.384005374692912,31757,0.358051909770079,30315,0.410427209553796,33221
"Benshangul-Gumaz",0.441892905012178,157212,0.423323005675345,152668,0.460561156294714,161761
"Dire Dawa",0.380789090889924,0,0.000106498609763664,0,0.998549237413649,0
"Gambela Peoples",0.320658630136131,100971,0.299312667852524,95141,0.343965630664014,107601
"Harari People",0.353415290331363,0,2.84269536620839e-05,0,0.998992013778624,0
"Oromia",0.414629038505611,1107873,0.321955849136054,1065875,0.546023074052314,1145031
"Somali",0.411798839617103,6565,0.0390287637235699,5540,0.989399089386239,6926
"Southern Nations, Nationalities",0.3852835757151,2079554,0.364266886522683,1915195,0.404976272355859,2224773
"Tigray",0.118901894336352,0,0.0887572091397394,0,0.16544689099953,0
"Total",0.377440427356506,3483931,0.229857894960295,3264734,0.600999007885249,3679313
