"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.194605689185341,0,0.159763892044072,0,0.239622082739084,0
"Afar",0.150942784248024,0,0.0810072657414107,0,0.283171172259582,0
"Amhara",0.317363301143116,27887,0.292689266620328,26579,0.342840637648989,29224
"Benshangul-Gumaz",0.401385287645837,138155,0.382751531480153,133575,0.420221238036875,142761
"Dire Dawa",0.330875825402431,0,0.000225113665205553,0,0.993736778659103,0
"Gambela Peoples",0.297498698631181,97868,0.274397259768313,91655,0.32271492827172,104845
"Harari People",0.307601973191649,0,7.40426731401791e-05,0,0.995209130334995,0
"Oromia",0.376469550812794,991071,0.300657808195573,954949,0.501316120843938,1025121
"Somali",0.406104743320896,6854,0.0537479411743357,6520,0.985295869885149,6962
"Southern Nations, Nationalities",0.343239825372457,1856952,0.321909083823179,1695099,0.363898245384776,2010443
"Tigray",0.116200860359528,0,0.0863366686708662,0,0.165792198613755,0
"Total",0.341293094057402,3118787,0.20906541203933,2908377,0.555892015770049,3319355
