"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.438769519768458,0,0.409450244482625,0,0.46826517723097,0
"Afar",0.265829513916979,0,0.129322002990715,0,0.491010673175884,0
"Amhara",0.403517059634238,34226,0.377985115092601,32988,0.42932326193433,35477
"Benshangul-Gumaz",0.439409884443276,153689,0.421028883103323,149253,0.457881416797959,158134
"Dire Dawa",0.400389045561005,0,0.000266724152427552,0,0.997918603478683,0
"Gambela Peoples",0.319713913528001,99968,0.297041874936154,94014,0.344723499128887,106719
"Harari People",0.365019279021778,0,7.71757277186329e-05,0,0.998375460367222,0
"Oromia",0.387459428316485,1066885,0.303861564378114,1028494,0.513810122617073,1101435
"Somali",0.421487685727313,6682,0.0426615046804975,5931,0.985498024243557,6940
"Southern Nations, Nationalities",0.371640413601215,1972167,0.350711922935224,1810878,0.39139749448831,2120581
"Tigray",0.165242746633223,0,0.120502753866956,0,0.244729298531967,0
"Total",0.377723554837147,3333616,0.229825229156961,3121558,0.597400400616161,3529285
