"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.187651409457272,0,0.154307757264349,0,0.225684930547553,0
"Afar",0.184113468549706,0,0.088183756411811,0,0.375095616100966,0
"Amhara",0.35575575262348,29982,0.330885035263452,28639,0.38133902870199,31353
"Benshangul-Gumaz",0.430523885284429,156787,0.412811293026389,152427,0.448425795642739,161151
"Dire Dawa",0.371126523203685,0,0.000537827113270853,0,0.993924077939817,0
"Gambela Peoples",0.296916774952744,98911,0.274222547661509,92788,0.322036770773451,105836
"Harari People",0.347794239320226,0,0.000208298702452235,0,0.995514526530834,0
"Oromia",0.3836448195513,1094750,0.303626790128532,1056820,0.506786755218869,1129432
"Somali",0.416029812905984,6686,0.0450841529763125,5983,0.980311680017593,6936
"Southern Nations, Nationalities",0.37646929991804,2028264,0.355975541237104,1872270,0.396000454013717,2171897
"Tigray",0.145017184887457,0,0.100547224237851,0,0.223843545854526,0
"Total",0.360080138214405,3415380,0.218848020254091,3208926,0.576066288092475,3606605
