"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.399635466359767,0,0.35677379023945,0,0.443755582178823,0
"Afar",0.131539402815557,0,0.076996527900042,0,0.219482028202478,0
"Amhara",0.346944845795118,28698,0.322209771824196,27436,0.372411886614539,29985
"Benshangul-Gumaz",0.377742895849498,139433,0.361080085236978,135291,0.394715604215635,143594
"Dire Dawa",0.315271648810158,0,0.000526569774078745,0,0.986077495793546,0
"Gambela Peoples",0.28872124778521,91495,0.265076319437978,85511,0.31511029033971,98387
"Harari People",0.29084515856127,0,0.000196166506014341,0,0.988254757971229,0
"Oromia",0.369835241282487,1001537,0.294854442419528,964252,0.494258886641607,1034886
"Somali",0.366188465696806,6610,0.0442569778766436,5763,0.975492417171687,6923
"Southern Nations, Nationalities",0.352568521418766,1842951,0.333461080095103,1695622,0.371254664749352,1986673
"Tigray",0.109265603561931,0,0.0797916623680737,0,0.158526143367962,0
"Total",0.330527757226583,3110722,0.208372140698444,2913875,0.549368143558128,3300449
