"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.443808429137846,0,0.406136537482808,0,0.481933631305523,0
"Afar",0.390843241881131,0,0.170247272107684,0,0.677340957149811,0
"Amhara",0.376711312784869,32582,0.351608195276455,31136,0.402266045980492,34050
"Benshangul-Gumaz",0.408714946909669,146601,0.390766295922877,142141,0.426877541397327,151080
"Dire Dawa",0.452147172257671,0,0.00125121182967326,0,0.996905710217077,0
"Gambela Peoples",0.305756458307135,95036,0.280970925914719,88965,0.334074931677841,102078
"Harari People",0.428328454772346,0,0.000524360880043722,0,0.997833967759489,0
"Oromia",0.444139062878151,1092644,0.365587481926438,1060248,0.550405055153668,1124784
"Somali",0.544031776259735,12548,0.0912887908306921,10896,0.991195907238695,12746
"Southern Nations, Nationalities",0.36513425934409,1934141,0.345142258489582,1782617,0.384231375784784,2076860
"Tigray",0.227184258437014,0,0.148379940122907,0,0.36342066201814,0
"Total",0.434344642044249,3313551,0.259440939791915,3116001,0.623977276799705,3501597
