"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.252058900411688,0,0.216685126262981,0,0.29237715719489,0
"Afar",0.174801864584954,0,0.0898558502436824,0,0.321350605426319,0
"Amhara",0.379227258865129,33267,0.353582316498474,31901,0.405332761896884,34649
"Benshangul-Gumaz",0.456738186714485,164006,0.438845056957689,159696,0.474690519810614,168312
"Dire Dawa",0.341920931231587,0,0.000153788634098661,0,0.996127475711254,0
"Gambela Peoples",0.323712957646328,104090,0.301443616139338,98149,0.348117749347655,110830
"Harari People",0.312786781357711,0,4.30404256310539e-05,0,0.996913645054793,0
"Oromia",0.364359057540033,1113092,0.272930217701797,1062344,0.505184732072218,1156277
"Somali",0.348834693532298,5417,0.0215597044957123,3062,0.978097588694744,6695
"Southern Nations, Nationalities",0.381105038258282,2008327,0.360616130276737,1847422,0.40079435108167,2159564
"Tigray",0.112284244766798,0,0.0869470023492782,0,0.151333737367275,0
"Total",0.339599718788352,3428199,0.208668820118558,3202574,0.573018737385838,3636327
