"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.37675646722015,0,0.352588414552256,0,0.401444258292284,0
"Afar",0.186880524112501,0,0.0948482634147843,0,0.355390714412071,0
"Amhara",0.35104578885629,30499,0.326760465856737,29334,0.375833790341752,31680
"Benshangul-Gumaz",0.436257653026353,150088,0.418145999686732,145771,0.454404911950806,154412
"Dire Dawa",0.35923483345885,0,7.08306736996365e-05,0,0.998368297771158,0
"Gambela Peoples",0.273424228734845,96381,0.250739596204892,90120,0.297770582734275,103168
"Harari People",0.331631604110925,0,1.73685909240085e-05,0,0.998814316275675,0
"Oromia",0.379736731238517,1053248,0.303637558493087,1018567,0.508881241498028,1085348
"Somali",0.399789069330382,6843,0.0474067427449712,6456,0.987989539895311,6962
"Southern Nations, Nationalities",0.36159461896734,1956941,0.340010476500335,1788595,0.382363478752807,2114756
"Tigray",0.143638308177261,0,0.104465334140337,0,0.223710235035486,0
"Total",0.352309221946988,3294000,0.217804230072823,3078841,0.574787691881827,3496328
