"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.199870746746717,0,0.167996290408469,0,0.237851305711201,0
"Afar",0.174469954599082,0,0.0914309135257468,0,0.337745786771932,0
"Amhara",0.39626866869276,30996,0.371484649609567,29698,0.421359805744202,32316
"Benshangul-Gumaz",0.433808955934203,154119,0.415956262337852,149863,0.451724494709747,158381
"Dire Dawa",0.392808272552296,0,4.47610850158582e-05,0,0.9993690303378,0
"Gambela Peoples",0.306433359512654,99389,0.284041767339236,93378,0.331335142343458,106096
"Harari People",0.377870667149247,0,1.24354644066323e-05,0,0.999674679344889,0
"Oromia",0.431291258502726,1139755,0.340313331449563,1101884,0.561042550945309,1173825
"Somali",0.405949808636768,6746,0.0430509221133096,6090,0.99105470040718,6952
"Southern Nations, Nationalities",0.399708015959151,2129781,0.378193426310852,1954711,0.419844225948872,2283268
"Tigray",0.144000172408147,0,0.106930127367948,0,0.211333089847637,0
"Total",0.378700383136632,3560785,0.237769296618077,3335624,0.599439947691219,3760837
