"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.186962591648777,0,0.158504420467957,0,0.218735909174516,0
"Afar",0.216063745003558,0,0.11845377069081,0,0.376113181810859,0
"Amhara",0.350590198092593,31634,0.325798801837777,30296,0.376004544058572,32991
"Benshangul-Gumaz",0.439029213465096,155608,0.421092048600262,151196,0.457128835535875,160026
"Dire Dawa",0.352535185921803,0,0.000749081723278336,0,0.990296489170813,0
"Gambela Peoples",0.291559741036755,104065,0.267920968340893,97657,0.317415416548884,111250
"Harari People",0.307804211522137,0,0.000229948202024722,0,0.990296917500138,0
"Oromia",0.411349165907641,1076877,0.339329554865107,1043532,0.527523384167924,1109191
"Somali",0.443663954459209,11542,0.0701446452767495,8359,0.986720742700491,12103
"Southern Nations, Nationalities",0.360410241054304,1945357,0.340144893477585,1796601,0.37995169053625,2086248
"Tigray",0.130290545541211,0,0.09413827168025,0,0.191994058622893,0
"Total",0.375420451064967,3325083,0.23608343422687,3127642,0.580338851834432,3511808
