"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.318863107105556,0,0.273166481635489,0,0.384503126989599,0
"Afar",0.484781862345183,0,0.248277946310634,0,0.739413204569857,0
"Amhara",0.385634860797509,33770,0.361931766727411,32589,0.4096437252902,34964
"Benshangul-Gumaz",0.467071492463995,164379,0.449315251990058,160068,0.484854463544753,168684
"Dire Dawa",0.45761054209565,0,0.00387436515685365,0,0.992498696853805,0
"Gambela Peoples",0.344550515937092,122693,0.317420876363821,115412,0.374691072279958,130875
"Harari People",0.419011220987227,0,0.0016401961947114,0,0.993410884384545,0
"Oromia",0.44060080137817,1184791,0.355120896556295,1150926,0.547533294944314,1216955
"Somali",0.527237913802951,11779,0.0735987425042557,8489,0.986846540620119,12436
"Southern Nations, Nationalities",0.392465552423969,2108952,0.373387871048859,1974385,0.410698981968606,2234270
"Tigray",0.226792533105205,0,0.156143494853267,0,0.341120552982853,0
"Total",0.443792729992856,3626364,0.265970367865856,3441869,0.633130706504153,3798185
