"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.411333856369484,0,0.393642741647567,0,0.429193150487862,0
"Afar",0.195430101869362,0,0.110766868409698,0,0.333251592003478,0
"Amhara",0.391655266076441,32601,0.367536486158732,31404,0.416198234125951,33813
"Benshangul-Gumaz",0.419743333894985,153220,0.401738239172812,148827,0.43798396242621,157623
"Dire Dawa",0.398671182958929,0,0.000349527623153289,0,0.997420598561935,0
"Gambela Peoples",0.335136934924026,102590,0.313281125841778,96632,0.359091919327787,109352
"Harari People",0.37113661449201,0,0.000113862731768271,0,0.998101324417939,0
"Oromia",0.396522153884611,1076815,0.300080572332624,1031571,0.52860125825898,1115208
"Somali",0.405273168692967,6099,0.0322466312657883,4366,0.98474658771957,6842
"Southern Nations, Nationalities",0.365262936137304,1914522,0.345356278813757,1761340,0.384530464537607,2060648
"Tigray",0.119014035165319,0,0.0874494796751764,0,0.172896613754359,0
"Total",0.365285618452945,3285847,0.220409546001534,3074141,0.582285423663544,3483486
