"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.328870508673005,0,0.271572158067102,0,0.414729432413365,0
"Afar",0.270833782439549,0,0.138311983879859,0,0.486546487563327,0
"Amhara",0.412757566472702,34622,0.388813665021286,33357,0.436898533347479,35902
"Benshangul-Gumaz",0.428523191507337,153036,0.41107274000774,148798,0.446093233364254,157282
"Dire Dawa",0.420804987275614,0,0.0012115697902345,0,0.995010265792555,0
"Gambela Peoples",0.310543123748571,100465,0.286259650209236,94250,0.337690149638325,107607
"Harari People",0.393488308233597,0,0.000492361532322818,0,0.996188536598314,0
"Oromia",0.442512967897284,1125090,0.368178341689934,1094196,0.550824057437489,1155603
"Somali",0.503146365461848,12453,0.0848540268412726,10188,0.989138858052882,12745
"Southern Nations, Nationalities",0.373201646257821,1949390,0.354005803926269,1804563,0.391748394967088,2089977
"Tigray",0.203272633979065,0,0.148915940988365,0,0.293985126361101,0
"Total",0.418736210046142,3375055,0.26299700666979,3185352,0.611407576196692,3559116
