"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.269222810972511,0,0.22417020297843,0,0.327599345667174,0
"Afar",0.197104460821257,0,0.111487675701279,0,0.331731462724152,0
"Amhara",0.397551644866811,33877,0.371685588187878,32427,0.423677794215773,35344
"Benshangul-Gumaz",0.45506806286983,154826,0.436363196381958,150224,0.473786490305188,159437
"Dire Dawa",0.342192008279547,0,0.000102058642825481,0,0.997199959925039,0
"Gambela Peoples",0.302081635042648,104944,0.279404681828826,98804,0.326659868495294,111810
"Harari People",0.305139619578457,0,2.28658562122822e-05,0,0.997552047160669,0
"Oromia",0.428081683475904,1092196,0.355191879805494,1059022,0.550974954708805,1124625
"Somali",0.416708126299822,8622,0.0662667876403084,7436,0.99204394192775,8803
"Southern Nations, Nationalities",0.371801304799579,1997037,0.349726054011612,1826689,0.39282496972274,2155658
"Tigray",0.12793929121597,0,0.102434253003096,0,0.165853063647083,0
"Total",0.380077350067258,3391502,0.247903613575364,3174601,0.592812564121208,3595678
