"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.281326287930271,0,0.234963594723678,0,0.33964300074829,0
"Afar",0.221178169011437,0,0.120724017972077,0,0.377892493740117,0
"Amhara",0.394148873280642,33291,0.368334042433205,31850,0.420435547362223,34749
"Benshangul-Gumaz",0.431694725156296,157320,0.414083261547974,152936,0.449506233933763,161710
"Dire Dawa",0.388784555813903,0,0.00117910936182627,0,0.992106604825759,0
"Gambela Peoples",0.34480542756599,110125,0.319628162119719,103504,0.372952594541328,117700
"Harari People",0.347871432046017,0,0.000414001208937758,0,0.992733937527631,0
"Oromia",0.432573174590176,1125022,0.3591545382514,1091770,0.54495237469252,1157575
"Somali",0.467432812058893,11931,0.0750215811887738,8798,0.986968211877833,12449
"Southern Nations, Nationalities",0.381937746732894,1969931,0.36223920684079,1820518,0.400758214088767,2112067
"Tigray",0.133383102995613,0,0.0961940327713644,0,0.196175770592001,0
"Total",0.398026276511836,3407622,0.252695195542657,3209377,0.595306366256733,3596249
