"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.334177662721509,0,0.291557205743786,0,0.387584177085407,0
"Afar",0.212695041623052,0,0.112597154633962,0,0.36705076606409,0
"Amhara",0.382886310796019,33189,0.357385377865937,31881,0.408769946725301,34509
"Benshangul-Gumaz",0.439702878404336,156302,0.421955488712608,152049,0.457546735492605,160558
"Dire Dawa",0.345826664283955,0,3.71865265333959e-05,0,0.998769633446055,0
"Gambela Peoples",0.306952264566163,102686,0.284757878975797,96534,0.330782921047851,109449
"Harari People",0.312907135652947,0,6.70138367925256e-06,0,0.999029751251275,0
"Oromia",0.428274601508264,1096646,0.357215662195146,1065200,0.554133079314995,1127196
"Somali",0.41254243240166,7480,0.0626098015955322,7044,0.993477507835161,7552
"Southern Nations, Nationalities",0.377617246185032,1992224,0.355933374984738,1819757,0.398075390389418,2155217
"Tigray",0.117081980177802,0,0.0917295295917679,0,0.159454894580234,0
"Total",0.377707615244478,3388527,0.245178820119733,3172466,0.594473074184748,3594481
