"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.31288828177719,0,0.270680291449308,0,0.370542467270454,0
"Afar",0.218946529401143,0,0.109332545677712,0,0.406432780361805,0
"Amhara",0.3529619487701,32150,0.327927961522307,30928,0.378656407941945,33388
"Benshangul-Gumaz",0.437857078960583,158391,0.419643135353022,153997,0.456231807737879,162786
"Dire Dawa",0.375271370774736,0,6.50103099895763e-05,0,0.99895928273676,0
"Gambela Peoples",0.324152631395456,100936,0.301648211822924,94808,0.348986167959611,107807
"Harari People",0.350057248701839,0,1.52167809955539e-05,0,0.999290835472773,0
"Oromia",0.425821390600943,1086611,0.344539508820048,1051862,0.55149288410747,1119814
"Somali",0.435091542677387,6923,0.0571577465271112,6756,0.993491668737461,6971
"Southern Nations, Nationalities",0.361828304099948,1925689,0.340437800054325,1757397,0.382170642479307,2082726
"Tigray",0.106587361264352,0,0.0787352267286814,0,0.156533639716456,0
"Total",0.377777575096539,3310700,0.233819829421484,3095747,0.591370465849404,3513493
