"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.254497385824765,0,0.214065455049424,0,0.299469263509266,0
"Afar",0.223740966209228,0,0.104668918577601,0,0.438702184367878,0
"Amhara",0.380151554396344,31460,0.354598196982321,30077,0.406088158850354,32864
"Benshangul-Gumaz",0.439700643878718,152924,0.421662689560407,148560,0.457779798469653,157296
"Dire Dawa",0.377335789806924,0,0.000132371272024888,0,0.99818015307802,0
"Gambela Peoples",0.296310950639512,97194,0.275081901083454,91520,0.319310782513492,103565
"Harari People",0.346848987970882,0,3.53866609557868e-05,0,0.998644776903997,0
"Oromia",0.409695804215413,1099844,0.326668443943025,1063588,0.536818117359111,1133324
"Somali",0.41861103306568,6815,0.0484742349100712,6365,0.989278386572562,6958
"Southern Nations, Nationalities",0.375553816533574,2022076,0.354796878033052,1857344,0.39531824941117,2172392
"Tigray",0.13498819943066,0,0.100791978329567,0,0.195025974026975,0
"Total",0.374852989027331,3410313,0.231477266808144,3197454,0.594805418312092,3606399
