"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.285537995960251,0,0.241733641948446,0,0.350476572917391,0
"Afar",0.181040598364207,0,0.10184230345275,0,0.305717246727766,0
"Amhara",0.377798288369783,31623,0.353309862926917,30363,0.402764606308448,32901
"Benshangul-Gumaz",0.42765218535716,155062,0.410638184436314,150918,0.444854040700913,159210
"Dire Dawa",0.333889861767408,0,0.000600571816235793,0,0.988672036212656,0
"Gambela Peoples",0.290145093858325,97385,0.266536830515384,91321,0.316338483622599,104314
"Harari People",0.297455427498276,0,0.000198259405074053,0,0.989465571009276,0
"Oromia",0.387605535821378,1051185,0.315476110637729,1016601,0.50842501475016,1083134
"Somali",0.386147200578266,6775,0.0510801886091621,6275,0.979729445026008,6949
"Southern Nations, Nationalities",0.360210395868452,1832578,0.341078710600062,1687341,0.379062014656641,1979016
"Tigray",0.124353768233529,0,0.0939088183834926,0,0.172502732771065,0
"Total",0.353142193876027,3174608,0.226196323958704,2982819,0.569524991787633,3365524
