"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.251377783874637,0,0.219666881525471,0,0.285717807859729,0
"Afar",0.247493348519132,0,0.139049073500014,0,0.415693879526631,0
"Amhara",0.364861093763025,33034,0.340944697948926,31851,0.389232314807744,34231
"Benshangul-Gumaz",0.450883154661854,162021,0.43314288517862,157696,0.468711559971746,166342
"Dire Dawa",0.395823671561571,0,0.000973987756381598,0,0.994091890971037,0
"Gambela Peoples",0.339290420984401,117398,0.314338497524099,110767,0.36673097419211,124811
"Harari People",0.344822734864592,0,0.000288029068958834,0,0.994060573084492,0
"Oromia",0.383951311622993,1113965,0.298073905710526,1073989,0.507313492184419,1149113
"Somali",0.442939411814271,6482,0.0431334950063855,5397,0.982148423447861,6901
"Southern Nations, Nationalities",0.390926390997407,2154271,0.371554396473525,2017027,0.409033523874492,2276370
"Tigray",0.175812742236721,0,0.115712552184836,0,0.283609589598307,0
"Total",0.378840914476107,3587170,0.226477241484641,3396728,0.58731755225651,3757768
