"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.35419240127244,0,0.325687672707525,0,0.383469250479884,0
"Afar",0.210753874902015,0,0.102279088885984,0,0.405720912072791,0
"Amhara",0.367136520712714,33637,0.342218556276879,32235,0.392590898085145,35057
"Benshangul-Gumaz",0.438895347605811,157636,0.420129077175311,153001,0.457808713196187,162279
"Dire Dawa",0.383480642968353,0,0.000110091897146026,0,0.998529288260318,0
"Gambela Peoples",0.296998406292737,91892,0.275506758993512,86292,0.320306302824788,98146
"Harari People",0.356448035166002,0,3.04388607444798e-05,0,0.998994970340119,0
"Oromia",0.407494724673053,1077586,0.334075545343289,1043354,0.528455764502554,1111235
"Somali",0.453042590888982,8641,0.0657089806050227,7502,0.991007859380241,8804
"Southern Nations, Nationalities",0.352684057696433,1918443,0.331455303548897,1751870,0.372980720577992,2073255
"Tigray",0.132010909165492,0,0.0923021844315135,0,0.212662991809036,0
"Total",0.378392351383944,3287835,0.233714777830834,3074254,0.587036252897783,3488777
