"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.216286825236784,0,0.179825579009739,0,0.256906984844022,0
"Afar",0.139436694854463,0,0.0787276416508138,0,0.246687217679494,0
"Amhara",0.356615900839773,30914,0.331881292801839,29501,0.381899522691911,32351
"Benshangul-Gumaz",0.42691766097865,149634,0.408496418785247,145133,0.445443082415737,154150
"Dire Dawa",0.320814751726638,0,0.000381575857199845,0,0.989541654236114,0
"Gambela Peoples",0.318056968998674,109240,0.291091215846628,102031,0.348458085594291,117471
"Harari People",0.288960253128837,0,0.000125963263593594,0,0.990727647632648,0
"Oromia",0.380168962901397,1055034,0.303582363993416,1016677,0.506098308074423,1089552
"Somali",0.371020654554889,6632,0.0439709877815579,5816,0.97919898479143,6928
"Southern Nations, Nationalities",0.359011166514496,1957501,0.338686870228173,1802973,0.378460495390878,2099630
"Tigray",0.110615238106062,0,0.08682800769273,0,0.144416099568444,0
"Total",0.340403727989249,3308956,0.215875948130587,3102131,0.560425656086959,3500083
