"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.255237441443323,0,0.219147063180403,0,0.301421567020838,0
"Afar",0.115898806384246,0,0.0637397712532026,0,0.218803147182319,0
"Amhara",0.338067891340332,29122,0.31535937132376,28033,0.361397218007431,30228
"Benshangul-Gumaz",0.409370059748777,147666,0.391778902376587,143470,0.427143887086542,151875
"Dire Dawa",0.322811848004893,0,5.38617468335613e-05,0,0.997189826320597,0
"Gambela Peoples",0.273152274619751,90861,0.252116828156295,85393,0.295919146248451,96975
"Harari People",0.307621760620914,0,1.54940670125411e-05,0,0.998173962486955,0
"Oromia",0.421815748917215,1087898,0.355676267570383,1058470,0.544654198198333,1116721
"Somali",0.406684044296465,8656,0.0685269898470359,7560,0.99028719872064,8804
"Southern Nations, Nationalities",0.369709018114636,1985984,0.349389813384794,1823228,0.389088454513463,2137517
"Tigray",0.0993990887126236,0,0.075664741636133,0,0.139745689705844,0
"Total",0.356140365871595,3350188,0.23278003018069,3146153,0.568025861466026,3542120
