"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.367740035999133,0,0.296261435269782,0,0.464932758637493,0
"Afar",0.235734070679855,0,0.117321217376057,0,0.440238612161467,0
"Amhara",0.416197905669113,36597,0.391842221938654,35237,0.440745750948099,37970
"Benshangul-Gumaz",0.451201770339193,158172,0.433482904264121,153980,0.468977648103275,162368
"Dire Dawa",0.39070159948497,0,7.79052591624456e-05,0,0.999065351535023,0
"Gambela Peoples",0.305354098349284,93954,0.284718102938465,88944,0.328188033418696,99742
"Harari People",0.367259546504536,0,2.05924359989257e-05,0,0.999402240348909,0
"Oromia",0.432390700978067,1136400,0.3572924416974,1104947,0.554134625443977,1167083
"Somali",0.436058724639345,8177,0.0635082584518135,7259,0.992607657933022,8315
"Southern Nations, Nationalities",0.375184603506182,1982519,0.354498446572279,1814170,0.395071564891636,2143343
"Tigray",0.144317969497403,0,0.109984615677289,0,0.199793123360373,0
"Total",0.393485892424096,3415820,0.25196316323706,3204537,0.606791731955295,3618821
