"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.212596362508622,0,0.180607803619046,0,0.249947891192696,0
"Afar",0.146441023671852,0,0.0772828496089362,0,0.271092146961853,0
"Amhara",0.333769123319266,29209,0.310156189735237,27896,0.358090499946807,30547
"Benshangul-Gumaz",0.426183455457313,153186,0.408279362628049,148729,0.444267188032014,157652
"Dire Dawa",0.34038154862622,0,0.000475703986933494,0,0.991082032705662,0
"Gambela Peoples",0.313042433590944,98294,0.289584052190563,92141,0.339200116198287,105356
"Harari People",0.322946076133653,0,0.000188150287926459,0,0.993478924334019,0
"Oromia",0.447771317671971,1104401,0.377436722597477,1072897,0.559137979784551,1135681
"Somali",0.491856068680592,12556,0.0927336422156805,10967,0.99034195080423,12746
"Southern Nations, Nationalities",0.362570676225819,1939801,0.343336683548365,1794716,0.380848436228665,2073672
"Tigray",0.122694970698463,0,0.0882955388865552,0,0.183606898312787,0
"Total",0.390888440652036,3337446,0.247735092403948,3147346,0.579139924750439,3515653
