"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.426380797640502,0,0.408497261803268,0,0.444403147352869,0
"Afar",0.327017565612936,0,0.165770556849445,0,0.568397417098836,0
"Amhara",0.416530347163337,34542,0.391833950994292,33383,0.441409333441717,35714
"Benshangul-Gumaz",0.4718722000948,163663,0.454954113651833,159712,0.48879609796997,167608
"Dire Dawa",0.445296018316047,0,0.00195263983928238,0,0.994885019893437,0
"Gambela Peoples",0.314323151915007,103619,0.289409303489507,97508,0.342566757641153,110731
"Harari People",0.407674719111429,0,0.000770555451057494,0,0.995703633335497,0
"Oromia",0.455430990696119,1131038,0.378579077444083,1101970,0.560584160202118,1159639
"Somali",0.518703603273836,12457,0.0884410425353569,10292,0.98961410506486,12745
"Southern Nations, Nationalities",0.381140467681884,1926390,0.362371547828548,1783607,0.399231606933692,2066395
"Tigray",0.191658130128865,0,0.138791242565204,0,0.277705619778166,0
"Total",0.434104729952512,3371709,0.272066080023879,3186472,0.623613117635863,3552832
