"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.233270896258921,0,0.201742370451895,0,0.269336070282536,0
"Afar",0.181155068075711,0,0.105527775554222,0,0.308850062009971,0
"Amhara",0.332838522307445,31110,0.309860811114891,29966,0.356566297161033,32272
"Benshangul-Gumaz",0.415158381571491,156067,0.397892061621068,151760,0.432721336831261,160380
"Dire Dawa",0.34997085515044,0,0.0013476865717091,0,0.984495164018814,0
"Gambela Peoples",0.334735245994198,114630,0.308157104264469,107481,0.364237345809727,122698
"Harari People",0.315354475272626,0,0.000519194156519516,0,0.985635570650839,0
"Oromia",0.401263033390247,1128738,0.325789302515042,1093388,0.51740021866354,1161693
"Somali",0.427598362322662,8363,0.0590667737376175,6859,0.980047949312038,8776
"Southern Nations, Nationalities",0.388440625750247,2118794,0.369236439027981,1983886,0.406662432904313,2242315
"Tigray",0.111728615797221,0,0.0775828772387233,0,0.169836506639441,0
"Total",0.364721377480615,3557702,0.227925351484471,3373340,0.569103116897504,3728134
