"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.269855191561638,0,0.233623920766594,0,0.312006126559223,0
"Afar",0.203758218113609,0,0.120285301682106,0,0.333260772781996,0
"Amhara",0.384602206743003,34711,0.359949238272146,33479,0.409735119575423,35955
"Benshangul-Gumaz",0.45601422588136,164032,0.437899110649402,159660,0.474235490933443,168399
"Dire Dawa",0.36861426096711,0,0.00023231386895001,0,0.996930670180796,0
"Gambela Peoples",0.334148563750635,114090,0.31086378550374,107719,0.359456015139736,121210
"Harari People",0.330940416047861,0,6.02629762603831e-05,0,0.997312914752943,0
"Oromia",0.423024948392943,1150937,0.346337070114545,1116762,0.546045295786044,1183589
"Somali",0.41868810986959,7418,0.058823806509076,6865,0.989630497743717,7546
"Southern Nations, Nationalities",0.382718607747132,2089463,0.361870450106616,1933582,0.402218385240492,2229000
"Tigray",0.101545980846588,0,0.0768847146289255,0,0.140426414886163,0
"Total",0.378587949661228,3560651,0.243239682095449,3358068,0.589464571316188,3745699
