"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.306588794730185,0,0.269730237104197,0,0.348673102759391,0
"Afar",0.219062011831825,0,0.121497182248844,0,0.380868249022699,0
"Amhara",0.41377211564192,33141,0.38943519515909,32008,0.43838828063849,34286
"Benshangul-Gumaz",0.457915697515651,167351,0.440538942029666,163220,0.475374176281032,171474
"Dire Dawa",0.402250012343686,0,0.000494099459101808,0,0.996811975779192,0
"Gambela Peoples",0.331241397480425,110659,0.309408428991181,104736,0.35485212942976,117307
"Harari People",0.371978417990015,0,0.000166391102608971,0,0.997548279159298,0
"Oromia",0.403973877915541,1179403,0.310894556113026,1135679,0.533467754045802,1216734
"Somali",0.407437378420293,6145,0.0325780844460172,4518,0.981867599617311,6844
"Southern Nations, Nationalities",0.408746576809297,2186334,0.389359880836242,2040485,0.427013664685007,2317096
"Tigray",0.153125813913831,0,0.112144863463116,0,0.225580011404367,0
"Total",0.380406027503822,3683032,0.234549976955656,3480645,0.597979344970523,3863741
