"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.404223512191355,0,0.367953339041961,0,0.441240153819378,0
"Afar",0.177893766650903,0,0.094412194446392,0,0.322875428718923,0
"Amhara",0.376627235702738,33459,0.352029556514088,32098,0.401782995216554,34837
"Benshangul-Gumaz",0.436225867574361,157274,0.419807876358062,153427,0.452789365267021,161123
"Dire Dawa",0.388079924583043,0,0.000829894175846661,0,0.993857950828822,0
"Gambela Peoples",0.36195088144065,108031,0.335488816932218,101226,0.393703757082392,116081
"Harari People",0.368156239202189,0,0.000344137128446238,0,0.995506327651869,0
"Oromia",0.43083535329919,1149820,0.354139245880744,1117980,0.54523783712027,1180700
"Somali",0.472262515920822,11523,0.0696430483752956,8211,0.987922934038657,12104
"Southern Nations, Nationalities",0.388158609870729,2053036,0.368828228131801,1905952,0.40641446629761,2189033
"Tigray",0.135541818761103,0,0.101427240253751,0,0.190175864138412,0
"Total",0.394277706020708,3513143,0.246967954403508,3318895,0.589568327576072,3693878
