"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.404897678743882,0,0.388411407077293,0,0.421548721017004,0
"Afar",0.146367551361297,0,0.0854038806582861,0,0.245376235143513,0
"Amhara",0.408378177105092,32513,0.3843670461718,31437,0.432658049062541,33601
"Benshangul-Gumaz",0.407332908966658,145760,0.390216644451075,141702,0.424602079897829,149830
"Dire Dawa",0.347788191951086,0,6.31516340008112e-05,0,0.99812342866624,0
"Gambela Peoples",0.304496911466223,95606,0.283433953385077,90146,0.327428913103637,101778
"Harari People",0.322565269055608,0,1.59039940505143e-05,0,0.998661577756956,0
"Oromia",0.435949064111026,1070790,0.372627647850441,1043593,0.555455182460802,1097741
"Somali",0.430885358335249,12485,0.0811436863914293,9887,0.992125150545709,12746
"Southern Nations, Nationalities",0.374959817301217,1951835,0.355007836934384,1789084,0.393478566310612,2105168
"Tigray",0.123758632147551,0,0.0983448492246401,0,0.164682166844302,0
"Total",0.381771143756238,3308990,0.255135617836957,3105849,0.5863143604589,3500864
