"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.276894519630846,0,0.240870335223279,0,0.31720870700897,0
"Afar",0.206593593796637,0,0.101674523652651,0,0.392331625198278,0
"Amhara",0.351543909627568,30899,0.328182479710734,29622,0.375510822462627,32195
"Benshangul-Gumaz",0.431415982555432,160133,0.414141572360552,155884,0.448882529701592,164382
"Dire Dawa",0.372503624960311,0,0.000689434089002542,0,0.993216948790206,0
"Gambela Peoples",0.306203502669352,101377,0.283925673339469,95381,0.330546185191954,108158
"Harari People",0.345730970326471,0,0.000256770914246406,0,0.994617108508555,0
"Oromia",0.417008250672452,1142036,0.340256915889113,1108642,0.534558212229192,1173805
"Somali",0.454699219324417,8055,0.0614958762731314,7008,0.985935848691011,8303
"Southern Nations, Nationalities",0.37685818465989,2027898,0.35779595630164,1883960,0.39519571501539,2162253
"Tigray",0.135608415989232,0,0.0935165874733177,0,0.213359411507694,0
"Total",0.381385380102357,3470397,0.234808469468283,3280497,0.58590783677274,3649096
