"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.305718796588455,0,0.269711007870411,0,0.34383016800424,0
"Afar",0.0948533823750831,0,0.0560546889104304,0,0.168196694756871,0
"Amhara",0.342692428377019,29080,0.318709185754627,27802,0.367358303712262,30386
"Benshangul-Gumaz",0.424905636599107,154289,0.407344813159937,150015,0.442604692046715,158570
"Dire Dawa",0.333006680804689,0,0.000190203779777433,0,0.994258813672193,0
"Gambela Peoples",0.265092223964777,91005,0.243744705024731,85374,0.288171020381542,97284
"Harari People",0.323661017095971,0,7.44730819047726e-05,0,0.996464952710329,0
"Oromia",0.397157246562602,1097011,0.32804589286095,1064653,0.519016072342104,1127986
"Somali",0.396227662285992,7414,0.0575538781121963,6871,0.978758417797758,7546
"Southern Nations, Nationalities",0.376493622514499,2015988,0.356206614745394,1856142,0.395861606066686,2164863
"Tigray",0.124794877029029,0,0.0875345153541114,0,0.196874506862329,0
"Total",0.347495239407035,3394787,0.223379651721927,3190857,0.55808409304131,3586635
