"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.202513970423409,0,0.166938615789638,0,0.242801541252176,0
"Afar",0.203961814397532,0,0.0994742595485359,0,0.395475521616739,0
"Amhara",0.358371969558965,30374,0.333793246292212,29007,0.383538226321611,31766
"Benshangul-Gumaz",0.418059424947378,148240,0.400271488183526,143892,0.436002406174378,152602
"Dire Dawa",0.388950465800758,0,0.000678991365337581,0,0.994687799600216,0
"Gambela Peoples",0.307905175418088,98387,0.280978640265133,91707,0.340084852589353,106186
"Harari People",0.3556783482645,0,0.000240873931614742,0,0.995648174550373,0
"Oromia",0.414650906560131,1058893,0.335329408405812,1026192,0.531239232900548,1090342
"Somali",0.462633709384171,8534,0.0645327336161148,7266,0.98751965439796,8796
"Southern Nations, Nationalities",0.356384485111235,1939684,0.336822952934459,1789133,0.375054005808028,2077298
"Tigray",0.131387954523013,0,0.0950190051693445,0,0.192626847389355,0
"Total",0.380885674806513,3284112,0.232152001377562,3087197,0.583507697891574,3466989
