"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.397403257555804,0,0.367986849486477,0,0.42731573121725,0
"Afar",0.223975337205486,0,0.123328674676218,0,0.386256305640493,0
"Amhara",0.390107813613825,32381,0.364075232847743,31133,0.416504190630478,33646
"Benshangul-Gumaz",0.429691690914902,149915,0.411119933605948,145449,0.448381591759297,154392
"Dire Dawa",0.403828083363177,0,0.000409907023799704,0,0.997390967753839,0
"Gambela Peoples",0.348925639963947,111336,0.323782974834533,104437,0.376852061714499,119161
"Harari People",0.371333661317253,0,0.000126691330106449,0,0.997947866805755,0
"Oromia",0.450130834278247,1072653,0.376749353307559,1040841,0.56183177761359,1104335
"Somali",0.505957261550906,12611,0.0952418475679526,11375,0.993768003563957,12746
"Southern Nations, Nationalities",0.355701951441431,1878685,0.334486769817039,1719927,0.375711864471239,2027255
"Tigray",0.14180364068067,0,0.109259055626987,0,0.192369429094347,0
"Total",0.411211180395588,3257582,0.260884495873685,3053162,0.599673466436308,3451534
