"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.269691316865139,0,0.233703335143767,0,0.309288479220475,0
"Afar",0.362024351801589,0,0.185876903816018,0,0.608305166413057,0
"Amhara",0.393931418790138,35563,0.368557615799006,34014,0.419680835352901,37126
"Benshangul-Gumaz",0.475297928718796,162593,0.457380572311049,158124,0.493244420806821,167063
"Dire Dawa",0.40850827480026,0,0.00341582903598467,0,0.986241324221438,0
"Gambela Peoples",0.318295458732315,101989,0.290816289222315,95260,0.349969169054278,109892
"Harari People",0.366074663230793,0,0.00138265818464721,0,0.987123779174365,0
"Oromia",0.471239667101757,1166597,0.397510791983917,1132975,0.571725164615668,1200099
"Somali",0.559152072310954,14740,0.113780136663409,12808,0.989745796755569,15014
"Southern Nations, Nationalities",0.38351752791841,2015097,0.364105773424017,1877673,0.402154688490761,2144936
"Tigray",0.170073797206948,0,0.118438468784798,0,0.257001950489876,0
"Total",0.448629696041427,3496579,0.282004232901326,3310854,0.626621348185884,3674130
