"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.239960726892629,0,0.207412371510924,0,0.275601113747664,0
"Afar",0.429407603719894,0,0.1980678963483,0,0.707092029721715,0
"Amhara",0.360512344407175,31569,0.33636957969829,30325,0.385268059719152,32830
"Benshangul-Gumaz",0.422925102972585,156101,0.40547898420175,151730,0.440639374273103,160479
"Dire Dawa",0.402855913995031,0,0.00165387805532473,0,0.991605278089669,0
"Gambela Peoples",0.317758176601252,102059,0.29208749152745,95345,0.346655962593663,109785
"Harari People",0.36980572355799,0,0.00065605337658737,0,0.992967165237975,0
"Oromia",0.43416011233123,1128249,0.353318252792461,1094294,0.5452148406559,1160696
"Somali",0.49692541929411,8803,0.0681329110448063,7349,0.986828748524893,9126
"Southern Nations, Nationalities",0.391774125866248,2114511,0.37308533644632,1979602,0.409308877217422,2235959
"Tigray",0.145555202851995,0,0.0965639452898374,0,0.228896634764862,0
"Total",0.418955182230117,3541291,0.250767211428965,3358646,0.618179844271483,3708875
