"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.334117073606978,0,0.280174435920933,0,0.415326101807325,0
"Afar",0.205710793632797,0,0.102516437476239,0,0.391493684397805,0
"Amhara",0.386003175883428,32954,0.361420192864872,31570,0.411010402296746,34356
"Benshangul-Gumaz",0.455549304886004,162056,0.437628782021724,157708,0.473533719790351,166404
"Dire Dawa",0.37044626932263,0,0.000435612583160796,0,0.995027062125658,0
"Gambela Peoples",0.330273121132532,112071,0.306570658854602,105728,0.356360128048588,119254
"Harari People",0.344492265420386,0,0.000151882916493111,0,0.996165087590619,0
"Oromia",0.422943446128645,1193030,0.346336870316978,1158871,0.543329598633319,1225334
"Somali",0.423696310147308,6867,0.0557189618674272,6574,0.986193683501624,6963
"Southern Nations, Nationalities",0.40339886143471,2157643,0.383513354436172,2005356,0.42205541249855,2294871
"Tigray",0.127551085382107,0,0.0956676749723046,0,0.177519072423505,0
"Total",0.383408965162418,3664620,0.244028835764504,3465807,0.596223670913545,3847181
