"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.217058429852054,0,0.181699458122476,0,0.256271023368949,0
"Afar",0.215445570084563,0,0.094550613198576,0,0.445648176229198,0
"Amhara",0.361513548250715,30678,0.336054955356208,29285,0.387581893141669,32096
"Benshangul-Gumaz",0.433617631680661,157391,0.415429551539778,152874,0.451969507084016,161914
"Dire Dawa",0.373309158496502,0,7.26315448418587e-05,0,0.998716819345923,0
"Gambela Peoples",0.301415440593658,96126,0.27939126230175,90283,0.325525829111803,102620
"Harari People",0.355103602840913,0,2.07007401396469e-05,0,0.999218088094291,0
"Oromia",0.430476238702698,1136230,0.343569003564597,1098296,0.557380983269221,1171432
"Somali",0.433292601241358,6832,0.0497552100418971,6417,0.991722756327135,6961
"Southern Nations, Nationalities",0.39246611311375,2108729,0.371082082159903,1941129,0.412452449622322,2256173
"Tigray",0.142148850350996,0,0.0990002245070961,0,0.230808485156466,0
"Total",0.383332865903691,3535986,0.23455233249681,3318282,0.602555346961238,3731196
