"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.335015171259742,0,0.301144481479459,0,0.370255829399443,0
"Afar",0.161470439664953,0,0.0927788417811158,0,0.281321984017756,0
"Amhara",0.411015086022189,32399,0.385954464935814,31213,0.436332270693066,33600
"Benshangul-Gumaz",0.443780088433415,158288,0.42595400283589,154020,0.46165868565819,162558
"Dire Dawa",0.360300008569479,0,0.000225396227182537,0,0.996151495833996,0
"Gambela Peoples",0.363188166827092,116580,0.339242348647877,109894,0.389578972938869,124129
"Harari People",0.33536945620442,0,7.35038701514115e-05,0,0.997210366113059,0
"Oromia",0.365703184677363,1140152,0.275473060721565,1091553,0.503253948841411,1181108
"Somali",0.353084010846406,5408,0.0205078001285685,3074,0.974399565850509,6689
"Southern Nations, Nationalities",0.40813210311065,2202744,0.388915664329847,2056734,0.425868081163228,2328580
"Tigray",0.129056115834147,0,0.101509872182935,0,0.169060821569849,0
"Total",0.348514849691871,3655571,0.217838527016626,3446489,0.576437370449,3836664
