"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.226199696604664,0,0.187414748514285,0,0.270691017852221,0
"Afar",0.223386062952605,0,0.110678085996921,0,0.411655508294817,0
"Amhara",0.365574773020293,32100,0.339241320176401,30612,0.392370188736921,33607
"Benshangul-Gumaz",0.4497190299442,153301,0.431006327996482,148666,0.468439820009363,157944
"Dire Dawa",0.332756010303668,0,7.72983339065167e-05,0,0.997180241597266,0
"Gambela Peoples",0.278358969207598,98977,0.253160602205882,92411,0.307070073514977,106239
"Harari People",0.301310837297919,0,1.7587173662739e-05,0,0.997724191720358,0
"Oromia",0.407753017309521,1078899,0.331132396264669,1041953,0.53594417062245,1113898
"Somali",0.403257034547929,6888,0.0536631656488228,6628,0.990258217815258,6967
"Southern Nations, Nationalities",0.364319978101457,1957946,0.341757609361509,1786013,0.385817620913286,2116668
"Tigray",0.132057805921848,0,0.100905199518619,0,0.187284718578003,0
"Total",0.36669464555228,3328110,0.231050977061336,3106283,0.589538268287904,3535323
