"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.247803103922919,0,0.201722894209944,0,0.317466414891162,0
"Afar",0.160613065259097,0,0.0789701458274907,0,0.329860718707995,0
"Amhara",0.33936923599669,28211,0.315377114862342,26890,0.364013024203098,29563
"Benshangul-Gumaz",0.404709464503771,143973,0.386820425678634,139648,0.422784242649332,148315
"Dire Dawa",0.372120939296512,0,0.00019372704152207,0,0.997213645912112,0
"Gambela Peoples",0.285080542887031,95048,0.263349727443065,89367,0.308885141662359,101499
"Harari People",0.354422724760916,0,6.71303473982789e-05,0,0.998190853579066,0
"Oromia",0.417599746023125,1054927,0.34469069302972,1024200,0.536080482816566,1085068
"Somali",0.442209802445101,8957,0.0697150848796619,7699,0.98970156389559,9139
"Southern Nations, Nationalities",0.348082048163269,1848123,0.327816289457351,1684499,0.367970625754953,2006469
"Tigray",0.117345853537002,0,0.0849734706466853,0,0.171959364557195,0
"Total",0.367321363372848,3179239,0.229600854691863,2972303,0.574388510321903,3380053
