"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.352651000799793,0,0.319151147094888,0,0.38731555984532,0
"Afar",0.140350237329799,0,0.071320831178834,0,0.285323340423529,0
"Amhara",0.35480306760294,29530,0.331432136715664,28397,0.378646488094165,30681
"Benshangul-Gumaz",0.426220818137706,151991,0.409646418938446,148177,0.442875419187296,155805
"Dire Dawa",0.339142269004725,0,7.20999873114037e-05,0,0.997484419966316,0
"Gambela Peoples",0.268065413097879,91387,0.24733939065829,86020,0.29072875457917,97491
"Harari People",0.324585063783482,0,2.20524986633487e-05,0,0.998415415865691,0
"Oromia",0.358353651257965,1053674,0.269311586617583,1010347,0.498480558066258,1089372
"Somali",0.342529091443489,5861,0.0247937612287074,3844,0.980671033872639,6804
"Southern Nations, Nationalities",0.363195667683147,1951585,0.343585961044389,1789961,0.38261347450614,2106775
"Tigray",0.123079776737133,0,0.0946085910696275,0,0.167842431216721,0
"Total",0.325890518172419,3284029,0.199891381140502,3066746,0.561211407625576,3486927
