"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.201149662102107,0,0.17092935381123,0,0.234823007400699,0
"Afar",0.209602383370845,0,0.119166059410466,0,0.362208922516616,0
"Amhara",0.33244086492693,30941,0.309387604832056,29785,0.356136893232996,32113
"Benshangul-Gumaz",0.433065074138116,152222,0.415157526290422,147842,0.451125829171721,156610
"Dire Dawa",0.376437140260078,0,0.00230154762774613,0,0.984076856776384,0
"Gambela Peoples",0.31114929229098,107289,0.279600137955512,99554,0.349408965122578,116322
"Harari People",0.326730638236045,0,0.000848152138698372,0,0.983366522500694,0
"Oromia",0.40797332596464,1055393,0.334256755004534,1023494,0.517250452711686,1086284
"Somali",0.471746614106813,12198,0.0781625203631964,9224,0.982801292806345,12736
"Southern Nations, Nationalities",0.349729917342396,1892944,0.330469849073213,1754767,0.368479207402396,2024675
"Tigray",0.127274974536126,0,0.0893469452816672,0,0.191043770500505,0
"Total",0.37810792046829,3250987,0.233425021163254,3064665,0.571798869548247,3428740
