"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.346492766827399,0,0.322302218587388,0,0.371282551044997,0
"Afar",0.225558720027693,0,0.11465219888066,0,0.42080523765492,0
"Amhara",0.357810741879527,31744,0.3329185002537,30552,0.383305514201668,32952
"Benshangul-Gumaz",0.436415130059658,157487,0.4184801734881,153139,0.454542815667119,161837
"Dire Dawa",0.379300968298832,0,0.000387424825399885,0,0.996035267755132,0
"Gambela Peoples",0.326126050057961,108622,0.302656179112757,102239,0.351647693194732,115783
"Harari People",0.344304418293853,0,0.000119465588979942,0,0.996695041286792,0
"Oromia",0.412681076097913,1085775,0.339698102606941,1053793,0.529589231778251,1116997
"Somali",0.457950444833637,8939,0.0692912290432792,7696,0.989537218588869,9137
"Southern Nations, Nationalities",0.376039359792104,2009694,0.355430315293129,1854942,0.395424044742637,2152909
"Tigray",0.150215296448423,0,0.108491879767143,0,0.222322376571339,0
"Total",0.384851775314848,3402262,0.239705150858639,3202362,0.590153813204475,3589616
