"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.400052539972703,0,0.382405404579812,0,0.417895569361676,0
"Afar",0.248105262104341,0,0.125356810817499,0,0.460033076650457,0
"Amhara",0.349982094882102,31893,0.326618781195252,30728,0.373876218212794,33074
"Benshangul-Gumaz",0.435684813313517,156001,0.417856785882116,151746,0.453664355215054,160260
"Dire Dawa",0.389280547145361,0,0.000184722125698575,0,0.998197022684047,0
"Gambela Peoples",0.329058627750047,110197,0.306779376844617,104097,0.353085788026421,116991
"Harari People",0.356418732380073,0,4.90144156626682e-05,0,0.998594630703764,0
"Oromia",0.403558958791643,1106986,0.323255872675707,1074051,0.527639413057238,1137710
"Somali",0.431634976332108,6867,0.0527513416830816,6556,0.989840539526097,6964
"Southern Nations, Nationalities",0.38188936772932,2094283,0.361595183486093,1938846,0.40077792936222,2232179
"Tigray",0.120664303448972,0,0.0865422902270549,0,0.182160434218322,0
"Total",0.375024626713083,3506228,0.230098218624217,3306024,0.590151908663375,3687177
