"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.24667842360569,0,0.206901828297881,0,0.291297371380616,0
"Afar",0.417508899437219,0,0.172099052843459,0,0.72344669355691,0
"Amhara",0.328040418666826,29828,0.303206611118341,28443,0.353638168245124,31236
"Benshangul-Gumaz",0.412589811544198,145861,0.39449815892977,141392,0.430879951344635,150348
"Dire Dawa",0.415371704639366,0,0.000494191832724923,0,0.997500115242013,0
"Gambela Peoples",0.293797107135428,99321,0.269510676937574,92813,0.320847989043383,106547
"Harari People",0.383536976718216,0,0.000157893386841673,0,0.99807896556643,0
"Oromia",0.423534376143286,1071124,0.3447318385151,1038014,0.538024623617274,1103607
"Somali",0.507442508012113,12027,0.0746576519905544,8893,0.991756808234775,12452
"Southern Nations, Nationalities",0.360871374536414,1958975,0.339402921312665,1797616,0.381194853155673,2106768
"Tigray",0.178367380417945,0,0.110761893640836,0,0.311031078562213,0
"Total",0.410666799926551,3317137,0.239590280170707,3107169,0.614330300470068,3510958
