"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.289898891810419,0,0.249867229817109,0,0.341414976526219,0
"Afar",0.239233921670142,0,0.12822925131719,0,0.41188898790314,0
"Amhara",0.343600537658611,32699,0.31944821268043,31303,0.368410113663662,34109
"Benshangul-Gumaz",0.438369241665522,158063,0.419978453823915,153468,0.456962821707904,162664
"Dire Dawa",0.358210222638439,0,0.000156245429787915,0,0.997254046138201,0
"Gambela Peoples",0.309860269031634,104930,0.287445440814791,98774,0.333897662855842,111711
"Harari People",0.318036919208664,0,3.48310882064081e-05,0,0.997549400235554,0
"Oromia",0.40903783027498,1086363,0.327628097441563,1049879,0.535197537301279,1120410
"Somali",0.425318791805798,6848,0.0535732836966958,6489,0.990674253633915,6962
"Southern Nations, Nationalities",0.362249144869966,1977193,0.341234927771549,1817220,0.382188038336371,2123927
"Tigray",0.0952970705810782,0,0.066147833921409,0,0.152419246389583,0
"Total",0.369692528409342,3366095,0.227389356934767,3157133,0.584300798035787,3559783
